-24.7898,-4.7412,78.4097
-24.8458,-4.2712,78.6757
-24.7348,-3.8052,78.1477
-24.5628,-3.3402,77.3317
-24.4968,-2.8712,77.0147
-24.3878,-2.4042,76.5017
-24.3468,-1.9322,76.3087
-24.3608,-1.4612,76.3727
-24.3348,-0.9912,76.2477
-24.2308,-0.5232,75.7597
-24.0998,-0.0562,75.1377
-23.8388,0.4078,73.8917
-23.9698,0.8828,74.5147
-23.5858,1.3428,72.6877
-23.5978,1.8128,72.7447
-23.4198,2.2768,71.9017
-23.5558,2.7518,72.5477
-23.3508,3.2158,71.5707
-23.3388,3.6868,71.5137
-23.2888,4.1568,71.2757
-23.1758,4.6248,70.7387
-23.0698,5.0918,70.2147
-22.8518,5.5578,69.1567
-22.9318,6.0288,69.5377
-22.9128,6.4988,69.4457
-22.8968,6.9688,69.3707
-22.9038,7.4398,69.4037
-22.7908,7.9068,68.8667
-22.6868,8.3738,68.3697
-22.5358,8.8398,67.6517
-21.7348,-14.2432,67.2937
-21.8718,-13.7672,67.9457
-22.0338,-13.2912,68.7157
-22.2128,-12.8132,69.5657
-22.3418,-12.3382,70.1797
-22.5118,-11.8612,70.9917
-22.7068,-11.3832,71.9127
-22.9148,-10.9052,72.9027
-23.1698,-10.4232,74.1147
-23.3798,-9.9452,75.1137
-23.5828,-9.4682,76.0777
-23.7688,-8.9902,76.9647
-23.9068,-8.5152,77.6197
-24.0298,-8.0402,78.2017
-24.0098,-7.5692,78.1037
-24.1678,-7.0902,78.8557
-23.9698,-6.6292,77.9177
-23.9488,-6.1562,77.8177
-23.9328,-5.6872,77.7437
-24.0748,-5.2102,78.4157
-24.0618,-4.7412,78.3507
-23.8628,-4.2802,77.4117
-23.7248,-3.8142,76.7567
-23.7748,-3.3432,76.9937
-23.5228,-2.8802,75.7917
-23.4818,-2.4112,75.5987
-23.5018,-1.9372,75.6917
-23.5628,-1.4642,75.9827
-23.4508,-0.9962,75.4527
-23.4398,-0.5262,75.3987
-23.3088,-0.0592,74.7757
-23.0468,0.4048,73.5307
-22.8588,0.8698,72.6337
-22.8238,1.3418,72.4687
-22.9008,1.8138,72.8347
-22.7698,2.2798,72.2087
-22.6458,2.7458,71.6227
-22.6458,3.2168,71.6247
-22.5308,3.6838,71.0807
-22.4928,4.1538,70.9017
-22.3828,4.6218,70.3767
-22.1438,5.0848,69.2397
-22.1338,5.5578,69.1897
-22.1238,6.0258,69.1427
-22.1028,6.4958,69.0447
-22.1048,6.9668,69.0537
-22.0358,7.4348,68.7247
-21.8828,7.9008,67.9997
-21.7348,8.3668,67.2937
-20.8068,-14.2512,66.1117
-20.9368,-13.7752,66.8437
-21.1508,-13.2962,67.9667
-21.3188,-12.8192,68.7677
-21.5008,-12.3422,69.6317
-21.7418,-11.8622,70.7807
-21.7688,-11.3902,70.9077
-22.0398,-10.9102,72.1937
-22.2058,-10.4312,72.9797
-22.4558,-9.9522,74.1697
-22.5448,-9.4782,74.5897
-22.7558,-9.0002,75.5977
-22.9768,-8.5212,76.6477
-22.9258,-8.0522,76.4057
-23.0248,-7.5782,76.8747
-23.1298,-7.1012,77.3767
-23.0678,-6.6352,77.0797
-23.1748,-6.1582,77.5887
-23.0768,-5.6912,77.1237
-22.9898,-5.2222,76.7107
-22.9188,-4.7552,76.3717
-22.8218,-4.2902,75.9097
-22.9098,-3.8172,76.3297
-22.9118,-3.3472,76.3367
-22.7108,-2.8822,75.3827
-22.7178,-2.4122,75.4167
-22.6668,-1.9402,75.1727
-22.5588,-1.4732,74.6607
-22.6058,-1.0002,74.8807
-22.3778,-0.5372,73.7957
-22.3778,-0.0652,73.7957
-22.1158,0.3978,72.5497
-22.1058,0.8688,72.5057
-22.0068,1.3388,72.0357
-21.8888,1.8038,71.4747
-21.9688,2.2768,71.8567
-21.8328,2.7428,71.2097
-21.8228,3.2138,71.1617
-21.7108,3.6808,70.6307
-21.5888,4.1478,70.0497
-21.3808,4.6128,69.0587
-21.3528,5.0828,68.9267
-21.3878,5.5568,69.0917
-21.3488,6.0238,68.9067
-21.2588,6.4918,68.4797
-21.2088,6.9608,68.2417
-20.9828,7.4238,67.0987
-20.8468,7.8888,66.3387
-20.8328,8.3598,66.2587
-20.0428,-14.2532,65.8407
-20.1428,-13.7782,66.4077
-20.2708,-13.3022,67.1247
-20.4608,-12.8232,68.1347
-20.5868,-12.3482,68.7337
-20.8748,-11.8672,70.1057
-20.9468,-11.3932,70.4487
-21.0698,-10.9182,71.0337
-21.3088,-10.4362,72.1717
-21.4308,-9.9622,72.7477
-21.6448,-9.4842,73.7637
-21.8928,-9.0042,74.9427
-21.9188,-8.5322,75.0657
-21.9008,-8.0622,74.9817
-22.0598,-7.5862,75.7337
-22.0708,-7.1122,75.7897
-22.0938,-6.6432,75.8977
-22.1158,-6.1692,76.0037
-22.0868,-5.7002,75.8647
-21.9638,-5.2322,75.2797
-21.9528,-4.7632,75.2267
-21.9308,-4.2962,75.1207
-21.8528,-3.8282,74.7487
-21.9248,-3.3562,75.0947
-21.8818,-2.8862,74.8907
-21.9378,-2.4142,75.1537
-21.8808,-1.9422,74.8817
-21.8238,-1.4732,74.6147
-21.8158,-1.0022,74.5757
-21.7078,-0.5352,74.0607
-21.4098,0.3988,72.6497
-21.2318,0.8648,71.8017
-21.1028,1.3328,71.1897
-21.1808,1.8048,71.5597
-21.1398,2.2738,71.3657
-21.0578,2.7408,70.9737
-21.0208,3.2108,70.7987
-20.8028,3.6748,69.7607
-20.6468,4.1408,69.0197
-20.5408,4.6088,68.5157
-20.5538,5.0808,68.5787
-20.5348,5.5528,68.4897
-20.4248,6.0178,67.9617
-20.4158,6.4888,67.9237
-20.3628,6.9568,67.6437
-20.1488,7.4188,66.4447
-20.1168,7.8888,66.2627
-19.2578,-14.2562,65.3937
-19.3928,-13.7802,66.1967
-19.4378,-13.3062,66.4667
-19.5938,-12.8292,67.3267
-19.8038,-12.3502,68.4137
-19.9178,-11.8752,68.9547
-20.0958,-11.3972,69.8037
-20.1988,-10.9232,70.2907
-20.3118,-10.4462,70.8297
-20.3948,-9.9732,71.2267
-20.6078,-9.4952,72.2367
-20.6948,-9.0202,72.6527
-20.9078,-8.5422,73.6637
-20.8508,-8.0732,73.3927
-20.9968,-7.5972,74.0837
-21.1638,-7.1182,74.8737
-21.1878,-6.6492,74.9907
-21.2868,-6.1732,75.4607
-21.2058,-5.7052,75.0737
-21.1448,-5.2362,74.7867
-21.1638,-4.7662,74.8757
-21.0558,-4.3012,74.3637
-20.9878,-3.8332,74.0407
-20.9438,-3.3652,73.8317
-21.0708,-2.8892,74.4327
-21.0318,-2.4202,74.2467
-20.9108,-1.9512,73.6767
-20.8978,-1.4802,73.6167
-20.9058,-1.0092,73.6497
-20.3818,-0.5552,71.1627
-20.3968,-0.0832,71.2357
-20.4808,0.3918,71.6327
-20.4008,0.8608,71.2527
-20.3858,1.3328,71.1817
-20.1608,1.7948,70.1097
-20.2248,2.2668,70.4157
-20.1278,2.7338,69.9537
-20.2228,3.2078,70.4067
-19.7488,3.6628,68.1507
-19.7348,4.1338,68.0857
-19.8328,4.6098,68.5527
-19.7518,5.0778,68.1657
-19.7198,5.5498,68.0017
-19.6148,6.0138,67.4407
-19.3598,6.4748,66.0027
-18.5178,-14.2562,65.4057
-18.6298,-13.7812,65.9897
-18.7288,-13.3062,66.5337
-18.7848,-12.8322,66.8407
-18.9118,-12.3572,67.5277
-19.0608,-11.8792,68.3287
-19.1968,-11.4032,68.9777
-19.3128,-10.9282,69.5287
-19.4408,-10.4512,70.1357
-19.5528,-9.9772,70.6687
-19.5808,-9.5052,70.8017
-19.6978,-9.0292,71.3617
-19.7828,-8.5562,71.7657
-19.8368,-8.0832,72.0227
-19.8788,-7.6102,72.2217
-19.9528,-7.1342,72.5747
-20.1538,-6.6602,73.5287
-20.1998,-6.1852,73.7447
-20.2588,-5.7122,74.0237
-20.2238,-5.2422,73.8597
-20.2578,-4.7722,74.0217
-20.1758,-4.3062,73.6307
-20.2158,-3.8352,73.8237
-20.2208,-3.3642,73.8477
-20.1018,-2.8972,73.2807
-19.9888,-2.4302,72.7467
-19.9648,-1.9582,72.6317
-19.8508,-1.4912,72.0867
-19.6308,-1.0272,71.0407
-19.5218,-0.5602,70.5217
-19.5888,-0.0862,70.8417
-19.4788,0.3828,70.3197
-19.5788,0.8568,70.7917
-19.3568,1.3228,69.7397
-19.3388,1.7908,69.6497
-19.4488,2.2648,70.1767
-19.1958,2.7278,68.9727
-18.9378,3.1888,67.6627
-18.9268,3.6588,67.6067
-18.9278,4.1308,67.6137
-18.9228,4.6028,67.5827
-18.8418,5.0708,67.1467
-18.8188,5.5428,67.0277
-18.5758,6.0018,65.6957
-18.5528,6.4718,65.5677
-17.6928,-14.7302,65.0917
-17.7518,-14.2562,65.3647
-17.8858,-13.7812,65.9847
-17.9138,-13.3092,66.1167
-18.0438,-12.8332,66.7357
-18.1358,-12.3592,67.1717
-18.1698,-11.8862,67.3557
-18.2638,-11.4112,67.8837
-18.4418,-10.9332,68.8417
-18.5008,-10.4582,69.1217
-18.6468,-9.9822,69.8127
-18.5828,-9.5142,69.5097
-18.7528,-9.0372,70.3147
-18.7188,-8.5672,70.1517
-18.7868,-8.0942,70.4757
-18.8568,-7.6202,70.8117
-19.0978,-7.1392,71.9547
-18.9438,-6.6762,71.2247
-18.9838,-6.2012,71.4137
-19.1328,-5.7262,72.1217
-19.2378,-5.2512,72.6237
-19.3198,-4.7792,73.0117
-19.4028,-4.3082,73.4077
-19.2468,-3.8432,72.6637
-19.1998,-3.3742,72.4407
-19.0648,-2.9072,71.7987
-18.7878,-2.4462,70.4837
-18.5768,-1.0382,69.4807
-18.6468,-0.5652,69.8137
-18.6408,-0.0932,69.7847
-18.6758,0.3798,69.9497
-18.6458,0.8508,69.8087
-18.6128,1.3218,69.6517
-18.1488,2.7148,67.2367
-18.0108,3.1818,66.5807
-18.0038,3.6518,66.5447
-18.0228,4.1238,66.6347
-18.0938,4.5988,66.9727
-17.7508,5.0578,65.3597
-17.7338,5.5308,65.2797
-17.7078,5.9978,65.1627
-17.6308,6.4668,64.8067
-16.9128,-14.7302,65.0297
-17.0018,-14.2562,65.4387
-17.0808,-13.7822,65.8027
-17.1348,-13.3092,66.0527
-17.2098,-12.8352,66.3957
-17.2968,-12.3622,66.7967
-17.3198,-11.8892,66.9017
-17.4168,-11.4152,67.3487
-17.5178,-10.9402,67.8297
-17.5678,-10.4652,68.0727
-17.6988,-9.9902,68.7077
-17.8188,-9.5152,69.2787
-17.8418,-9.0432,69.3907
-17.9388,-8.5692,69.8477
-18.0298,-8.0952,70.2777
-17.9528,-7.6262,69.9137
-17.9858,-7.1522,70.0707
-18.0778,-6.6812,70.5087
-18.1598,-6.2052,70.8947
-18.0828,-5.7372,70.5307
-18.1568,-5.2632,70.8837
-18.1698,-4.7932,70.9457
-18.2928,-4.3212,71.5167
-17.9748,-3.8612,70.0197
-18.1308,-3.3862,70.7607
-17.8588,-2.4532,69.4697
-17.4548,-1.9942,67.5207
-17.6998,-1.0432,68.7117
-17.8218,-0.5682,69.2957
-17.6188,-0.1042,68.3207
-17.7198,0.3718,68.8117
-17.5738,0.8388,68.0977
-17.4548,1.3068,67.5207
-17.0038,2.2318,65.4507
-17.1418,2.7068,66.0857
-17.0278,3.1738,65.5607
-17.1208,3.6478,65.9877
-17.0108,4.1158,65.4837
-16.9848,4.5868,65.3607
-16.9538,5.0568,65.2207
-16.8618,5.5268,64.7947
-16.7998,5.9938,64.5127
-16.8328,6.4658,64.6617
-16.2108,-14.2572,65.2807
-16.2858,-13.7842,65.6267
-16.3798,-13.3092,66.0587
-16.4018,-12.8372,66.1607
-16.4478,-12.3652,66.3707
-16.5378,-11.8902,66.7627
-16.6778,-11.4142,67.3667
-16.6138,-10.9452,67.0907
-16.6318,-10.4712,67.1707
-16.8068,-9.9962,67.9207
-16.7878,-9.5252,67.8417
-16.8488,-9.0522,68.1007
-16.9518,-8.5782,68.5377
-16.9978,-8.1062,68.7327
-17.1248,-7.6312,69.2767
-17.0638,-7.1592,69.0117
-17.1708,-6.6882,69.4787
-17.1888,-6.2142,69.5557
-17.0158,-5.7492,68.8057
-16.8928,-5.2812,68.2857
-16.8778,-4.8122,68.2257
-17.3118,-4.3312,70.1017
-16.9268,-3.8722,68.4327
-16.8028,-3.4062,67.9037
-16.8058,-2.9352,67.9187
-16.7978,-2.4642,67.8847
-16.9208,-1.9872,68.4047
-16.7758,-1.0502,67.7897
-16.8878,-0.5752,68.2657
-15.8878,1.7508,63.7957
-16.0398,2.2258,64.4927
-16.1798,2.7008,65.1367
-16.2838,3.1748,65.6177
-16.1408,3.6408,64.9587
-16.1398,4.1128,64.9527
-16.0028,4.5798,64.3227
-16.0128,5.0508,64.3697
-15.9108,5.5208,63.8997
-15.8968,5.9888,63.8367
-15.5698,-13.7842,65.6117
-15.5658,-13.3122,65.5937
-15.6238,-12.8392,65.8417
-15.6728,-12.3672,66.0527
-15.6978,-11.8942,66.1617
-15.7508,-11.4212,66.3907
-15.8298,-10.9482,66.7317
-15.8868,-10.4732,66.9747
-15.8428,-10.0042,66.7877
-15.8858,-9.5312,66.9707
-15.9558,-9.0582,67.2767
-16.0198,-8.5852,67.5527
-15.9998,-8.1152,67.4667
-16.0938,-7.6402,67.8707
-16.0168,-7.1692,67.5397
-16.1528,-6.6972,68.1237
-16.1498,-6.2242,68.1107
-16.1048,-5.7552,67.9207
-16.0708,-5.2852,67.7717
-16.1458,-4.8132,68.0967
-16.2278,-4.3422,68.4457
-16.1398,-3.8752,68.0717
-16.0288,-3.4082,67.5897
-15.9088,-2.9402,67.0697
-15.9818,-2.4682,67.3857
-15.0538,1.7478,63.3447
-14.9168,2.2138,62.7507
-15.1898,2.6918,63.9297
-15.1898,3.1628,63.9297
-15.1898,3.6338,63.9297
-15.0458,4.1008,63.3097
-15.0218,4.5718,63.2037
-15.1338,5.0468,63.6907
-15.1458,5.5198,63.7417
-14.9128,-13.3112,65.8007
-14.8858,-12.8402,65.6817
-14.8528,-12.3702,65.5407
-14.9588,-11.8952,65.9977
-15.0498,-11.4212,66.3917
-15.0518,-10.9502,66.3997
-15.0648,-10.4762,66.4587
-15.1108,-10.0052,66.6547
-15.1098,-9.5342,66.6527
-15.0768,-9.0632,66.5107
-15.0638,-8.5932,66.4517
-15.1388,-8.1202,66.7757
-15.1698,-7.6472,66.9107
-15.2638,-7.1712,67.3297
-15.1778,-6.7062,66.9467
-15.2678,-6.2292,67.3447
-15.1678,-5.7622,66.9017
-14.9588,-5.2972,65.9977
-14.9318,-4.8292,65.8807
-14.8938,-4.3612,65.7187
-15.1308,-3.8842,66.7437
-14.9978,-3.4182,66.1677
-14.9958,-2.9472,66.1577
-14.1398,-12.8422,65.4867
-14.0698,-12.3732,65.1867
-14.1678,-11.8982,65.6067
-14.1978,-11.4262,65.7357
-14.2188,-10.9542,65.8267
-14.2378,-10.4802,65.9097
-14.2438,-10.0102,65.9377
-14.2828,-9.5372,66.1037
-14.2588,-9.0672,66.0027
-14.2388,-8.5962,65.9137
-14.3118,-8.1232,66.2317
-14.3208,-7.6522,66.2707
-14.2508,-7.1802,65.9657
-14.2958,-6.7112,66.1617
-14.2958,-6.2382,66.1627
-14.2898,-5.7682,66.1327
-14.2638,-5.2972,66.0237
-14.1518,-4.8312,65.5417
-13.9088,-4.3702,64.4917
-13.7658,-3.9042,63.8567
-13.7418,-3.4352,63.7537
-14.1668,-2.9512,65.6047
-13.4268,-12.3712,65.4377
-13.4048,-11.9002,65.3427
-13.3908,-11.4292,65.2817
-13.4868,-10.9552,65.6977
-13.4448,-10.4832,65.5157
-13.4948,-10.0112,65.7337
-13.4418,-9.5422,65.5007
-13.4638,-9.0702,65.5987
-13.5038,-8.5972,65.7687
-13.5088,-8.1262,65.7937
-13.5428,-7.6542,65.9387
-13.4298,-7.1842,65.4527
-13.3378,-6.7192,65.0537
-13.3188,-6.2462,64.9697
-13.1618,-5.7802,64.2947
-13.2008,-5.3082,64.4627
-13.1108,-4.8412,64.0727
-13.0078,-4.3762,63.6327
-12.9368,-3.9082,63.3237
-12.9008,-3.4392,63.1647
-12.6268,-2.9762,61.9467
-7.0408,4.3908,37.2157
-12.7968,-11.8972,65.7687
-12.7338,-10.9572,65.4857
-12.7368,-10.4832,65.5017
-12.8098,-10.0102,65.8287
-12.7788,-9.5402,65.6887
-12.7288,-9.0712,65.4647
-12.7658,-8.5982,65.6287
-12.7668,-8.1282,65.6357
-12.6918,-7.6582,65.2987
-12.6198,-7.1872,64.9767
-12.5238,-6.7222,64.5637
-12.4778,-6.2502,64.3677
-12.4688,-5.7802,64.3277
-12.4468,-5.3092,64.2327
-12.3218,-4.8442,63.6927
-12.2948,-4.3762,63.5787
-12.2398,-3.9082,63.3417
-11.9758,-2.9742,62.2047
-12.0768,-10.4822,65.6777
-12.1698,-10.0082,66.0917
-11.9688,-9.5442,65.1977
-11.9778,-8.1302,65.2367
-11.8808,-7.6622,64.8187
-11.6428,-5.7842,63.7867
-11.6038,-5.3142,63.6187
