33.7355,-46.6172,99.9287
33.6964,-46.1452,100.0707
33.6207,-45.6732,100.3457
33.5926,-45.2002,100.4477
33.5384,-44.7272,100.6447
33.4566,-44.2552,100.9367
33.5017,-43.7852,100.7777
33.3905,-43.3112,101.1697
33.3715,-42.8392,101.2357
33.2793,-42.3642,101.5597
33.2727,-41.8912,101.5837
33.2752,-41.4222,101.5747
33.2804,-40.9502,101.5567
33.1232,-40.4772,102.1117
33.1594,-40.0092,101.9817
33.169,-39.5382,101.9477
33.1652,-39.0682,101.9617
33.0424,-38.5942,102.4057
33.1807,-38.1272,101.9067
33.1437,-37.6572,102.0377
33.1237,-37.1862,102.1107
33.0904,-36.7132,102.2317
33.0599,-36.2452,102.3417
33.1517,-35.7782,102.0087
33.0558,-35.3052,102.3567
33.1172,-34.8352,102.1337
33.1714,-34.3662,101.9397
33.2443,-33.8972,101.6837
33.2609,-33.4262,101.6247
33.2909,-32.9542,101.5197
33.3558,-32.4872,101.2917
33.4355,-32.0172,101.0107
33.4473,-31.5482,100.9697
33.4721,-31.0782,100.8827
33.5583,-30.6092,100.5717
33.4947,-30.1372,100.8027
33.5691,-29.6682,100.5327
33.5979,-29.1982,100.4287
33.5838,-28.7252,100.4797
33.5819,-28.2562,100.4857
33.6225,-27.7852,100.3387
33.6105,-27.3152,100.3827
33.6714,-26.8442,100.1607
33.6625,-26.3722,100.1937
33.6623,-25.9052,100.1947
33.7565,-25.4362,99.8517
33.7881,-24.9662,99.7367
33.8151,-24.4922,99.6387
33.8996,-24.0242,99.3407
33.9471,-23.5542,99.1727
33.9685,-23.0852,99.0977
33.9815,-22.6162,99.0517
34.1015,-22.1462,98.6297
34.1548,-21.6762,98.4417
34.1118,-21.2042,98.5927
34.1397,-20.7352,98.4947
34.1552,-20.2652,98.4397
34.1318,-19.7932,98.5227
34.1577,-19.3222,98.4307
34.1622,-18.8522,98.4157
34.1479,-18.3812,98.4657
34.119,-17.9092,98.5677
34.1161,-17.4392,98.5777
34.1287,-16.9682,98.5337
34.0724,-16.4962,98.7317
34.1064,-16.0252,98.6117
34.0775,-15.5552,98.7137
34.0016,-15.0832,98.9817
34.0552,-14.6132,98.7927
33.9916,-14.1412,99.0157
33.9716,-13.6702,99.0867
33.9237,-13.1982,99.2557
33.8515,-12.7262,99.5097
33.8729,-12.2552,99.4347
33.8233,-11.7832,99.6097
33.7933,-11.3122,99.7187
33.758,-10.8402,99.8467
33.8081,-10.3702,99.6647
34.8104,-49.9232,98.4647
34.8135,-49.4522,98.4537
34.6979,-48.9792,98.8647
34.6594,-48.5062,99.0007
34.5493,-48.0322,99.3877
34.455,-47.5612,99.7187
34.3558,-47.0882,100.0757
34.3033,-46.6152,100.2657
34.2698,-46.1432,100.3877
34.187,-45.6702,100.6887
34.1901,-45.1982,100.6777
34.1053,-44.7252,100.9857
34.0899,-44.2542,101.0417
34.0093,-43.7812,101.3247
33.9547,-43.3092,101.5177
33.9883,-42.8382,101.3987
33.8389,-42.3612,101.9257
33.8857,-41.8902,101.7607
33.8431,-41.4202,101.9107
33.8525,-40.9482,101.8777
33.7778,-40.4772,102.1407
33.7758,-40.0082,102.1477
33.7442,-39.5362,102.2597
33.7642,-39.0662,102.1887
33.695,-38.5942,102.4387
33.7652,-38.1252,102.1847
33.7292,-37.6552,102.3147
33.6685,-37.1832,102.5347
33.7064,-36.7122,102.3967
33.7234,-36.2452,102.3347
33.6927,-35.7752,102.4467
33.6705,-35.3032,102.5267
33.7709,-34.8352,102.1647
33.8042,-34.3652,102.0477
33.8047,-33.8942,102.0457
33.8907,-33.4252,101.7427
34.0084,-32.9552,101.3287
33.9804,-32.4862,101.4267
34.0412,-32.0162,101.2127
34.0782,-31.5472,101.0827
34.0732,-31.0762,101.0997
34.0703,-30.6052,101.1097
34.0478,-30.1342,101.1897
34.0566,-29.6642,101.1587
34.1456,-29.1952,100.8397
34.0927,-28.7212,101.0317
34.1392,-28.2532,100.8627
34.1117,-27.7802,100.9627
34.1941,-27.3132,100.6627
34.1514,-26.8402,100.8177
34.1725,-26.3682,100.7417
34.255,-25.9032,100.4417
34.2411,-25.4322,100.4927
34.2954,-24.9622,100.2947
34.3699,-24.4892,100.0247
34.4606,-24.0212,99.6997
34.527,-23.5522,99.4657
34.5913,-23.0842,99.2397
34.5137,-22.6132,99.5127
34.6143,-22.1422,99.1587
34.6002,-21.6702,99.2087
34.7036,-21.2022,98.8447
34.6994,-20.7322,98.8597
34.7259,-20.2632,98.7667
34.6811,-19.7902,98.9247
34.7317,-19.3202,98.7467
34.734,-18.8492,98.7387
34.7309,-18.3792,98.7497
34.7179,-17.9072,98.7947
34.7076,-17.4372,98.8317
34.6928,-16.9652,98.8827
34.6819,-16.4952,98.9217
34.6591,-16.0232,99.0017
34.6264,-15.5522,99.1167
34.6308,-15.0822,99.1007
34.6085,-14.6112,99.1797
34.5868,-14.1402,99.2557
34.551,-13.6682,99.3817
34.5127,-13.1962,99.5167
34.5103,-12.7252,99.5247
34.413,-12.2522,99.8677
34.4339,-11.7812,99.7927
34.3437,-11.3092,100.1187
34.3144,-10.8372,100.2257
34.3631,-10.3672,100.0487
35.3979,-49.9212,98.7447
35.4014,-49.4502,98.7337
35.3094,-48.9772,99.0467
35.23,-48.5042,99.3257
35.1147,-48.0292,99.7317
35.1011,-47.5612,99.7797
34.9404,-47.0862,100.3547
34.9525,-46.6152,100.3107
34.8427,-46.1412,100.7087
34.7975,-45.6692,100.8727
34.7648,-45.1962,100.9907
34.668,-44.7222,101.3417
34.6291,-44.2512,101.4827
34.6089,-43.7802,101.5567
34.5321,-43.3062,101.8357
34.5297,-42.8352,101.8447
34.4454,-42.3602,102.1507
34.3825,-41.8852,102.3787
34.4163,-41.4172,102.2567
34.3868,-40.9452,102.3637
34.4205,-40.4762,102.2407
34.3211,-40.0052,102.5977
34.3324,-39.5342,102.5587
34.3569,-39.0642,102.4717
34.2806,-38.5922,102.7407
34.3324,-38.1222,102.5587
34.2606,-37.6512,102.8117
34.3046,-37.1822,102.6567
34.3168,-36.7102,102.6127
34.3259,-36.2432,102.5807
34.3401,-35.7742,102.5307
34.3258,-35.3032,102.5817
34.365,-34.8332,102.4427
34.4339,-34.3642,102.1927
34.454,-33.8942,102.1197
34.5142,-33.4242,101.9007
34.6087,-32.9542,101.5577
34.6312,-32.4862,101.4757
34.6363,-32.0142,101.4567
34.6246,-31.5442,101.4997
34.601,-31.0732,101.5857
34.6391,-30.6032,101.4467
34.633,-30.1332,101.4697
34.6323,-29.6622,101.4717
34.6671,-29.1922,101.3457
34.6741,-28.7192,101.3197
34.7068,-28.2512,101.2017
34.6907,-27.7782,101.2597
34.7132,-27.3092,101.1777
34.7326,-26.8382,101.1077
34.745,-26.3662,101.0627
34.8149,-25.9002,100.8097
34.8448,-25.4302,100.7007
34.8124,-24.9582,100.8187
34.8415,-24.4852,100.7127
34.9751,-24.0172,100.2287
35.0803,-23.5492,99.8537
35.1317,-23.0812,99.6727
35.1017,-22.6112,99.7777
35.1669,-22.1402,99.5487
35.1896,-21.6682,99.4687
35.2134,-21.1982,99.3847
35.2341,-20.7292,99.3117
35.2505,-20.2592,99.2537
35.2888,-19.7882,99.1197
35.2606,-19.3172,99.2187
35.302,-18.8472,99.0727
35.2682,-18.3762,99.1917
35.2827,-17.9052,99.1407
35.2582,-17.4352,99.2267
35.2673,-16.9632,99.1947
35.2229,-16.4922,99.3507
35.236,-16.0212,99.3047
35.2206,-15.5512,99.3597
35.2447,-15.0812,99.2747
35.2031,-14.6092,99.4207
35.1642,-14.1382,99.5577
35.1277,-13.6662,99.6867
35.1321,-13.1952,99.6707
35.1337,-12.7252,99.6647
35.0161,-12.2512,100.0797
35.0438,-11.7802,99.9817
34.9326,-11.3072,100.3827
34.876,-10.8352,100.5887
34.8937,-10.3642,100.5237
35.9067,-49.9172,99.2827
35.9995,-49.4482,98.9707
35.8774,-48.9752,99.3897
35.7888,-48.5012,99.7117
35.6672,-48.0262,100.1527
35.66,-47.5582,100.1797
35.5829,-47.0852,100.4547
35.5438,-46.6132,100.5917
35.357,-46.1372,101.2497
35.3652,-45.6662,101.2207
35.3698,-45.1942,101.2047
35.2864,-44.7212,101.4987
35.2811,-44.2512,101.5187
35.175,-43.7772,101.9027
35.1112,-43.3042,102.1337
35.1142,-42.8332,102.1237
35.0881,-42.3592,102.2177
35.0658,-41.8862,102.2987
35.0538,-41.4172,102.3417
35.0125,-40.9442,102.4917
34.9832,-40.4742,102.5977
34.9569,-40.0042,102.6927
34.8813,-39.5312,102.9597
34.9344,-39.0622,102.7727
34.895,-38.5912,102.9117
34.8818,-38.1202,102.9577
34.8838,-37.6502,102.9507
34.8826,-37.1802,102.9547
34.8961,-36.7082,102.9067
34.9493,-36.2422,102.7197
35.0234,-35.7752,102.4517
34.9445,-35.3022,102.7367
34.9682,-34.8312,102.6517
35.0201,-34.3622,102.4647
35.0488,-33.8922,102.3607
35.1441,-33.4242,102.0147
35.2245,-32.9532,101.7237
35.1618,-32.4822,101.9507
35.1418,-32.0102,102.0227
35.1648,-31.5412,101.9397
35.1634,-31.0702,101.9447
35.2092,-30.6012,101.7787
35.1537,-30.1292,101.9797
35.2572,-29.6612,101.6047
35.2447,-29.1902,101.6507
35.204,-28.7152,101.7977
35.2746,-28.2492,101.5417
35.2032,-27.7752,101.8007
35.2869,-27.3072,101.4977
35.359,-26.8372,101.2427
35.3614,-26.3652,101.2347
35.4202,-25.8992,101.0277
35.408,-25.4282,101.0707
35.4645,-24.9582,100.8707
35.4874,-24.4842,100.7907
35.5717,-24.0152,100.4937
35.5535,-23.5442,100.5577
35.629,-23.0772,100.2917
35.6408,-22.6082,100.2487
35.6772,-22.1362,100.1167
35.6976,-21.6642,100.0427
35.7173,-21.1942,99.9717
35.827,-20.7272,99.5727
35.898,-20.2592,99.3147
35.9083,-19.7872,99.2767
35.8723,-19.3162,99.4077
35.8945,-18.8452,99.3277
35.8615,-18.3742,99.4477
35.8899,-17.9032,99.3447
35.841,-17.4322,99.5217
35.8074,-16.9602,99.6437
35.816,-16.4902,99.6127
35.7654,-16.0172,99.7967
35.791,-15.5482,99.7037
35.8108,-15.0782,99.6317
35.8056,-14.6072,99.6507
35.7866,-14.1362,99.7197
35.7866,-13.6662,99.7197
35.7655,-13.1942,99.7957
35.7125,-12.7222,99.9887
35.6979,-12.2512,100.0417
35.659,-11.7792,100.1827
35.5528,-11.3062,100.5607
35.5338,-10.8342,100.6267
35.5233,-10.3632,100.6637
36.62,-49.9172,99.2587
36.628,-49.4472,99.2347
36.5055,-48.9732,99.6227
36.409,-48.5002,99.9337
36.3097,-48.0262,100.2547
36.2381,-47.5562,100.4847
36.1763,-47.0832,100.7007
36.0856,-46.6102,101.0197
36.0236,-46.1372,101.2377
35.8993,-45.6632,101.6747
35.878,-45.1912,101.7507
35.857,-44.7192,101.8267
35.799,-44.2472,102.0377
35.7599,-43.7752,102.1797
35.7085,-43.3032,102.3667
35.7017,-42.8312,102.3917
35.6629,-42.3572,102.5317
35.6312,-41.8842,102.6477
35.6051,-41.4142,102.7417
35.578,-40.9422,102.8407
35.5843,-40.4722,102.8177
35.4832,-40.0012,103.1757
35.4943,-39.5302,103.1367
35.5309,-39.0612,103.0077
35.4301,-38.5882,103.3627
35.4942,-38.1182,103.1377
35.459,-37.6482,103.2607
35.465,-37.1782,103.2397
35.4867,-36.7072,103.1637
35.5277,-36.2402,103.0197
35.618,-35.7732,102.6947
35.5623,-35.3012,102.8977
35.6473,-34.8322,102.5887
35.6277,-34.3612,102.6597
35.6928,-33.8922,102.4237
35.7187,-33.4212,102.3297
35.7889,-32.9502,102.0747
35.7429,-32.4802,102.2417
35.7873,-32.0102,102.0797
35.7407,-31.5392,102.2497
35.7458,-31.0682,102.2307
35.7814,-30.5982,102.1017
35.7865,-30.1282,102.0837
35.8154,-29.6582,101.9777
35.7978,-29.1872,102.0417
35.7946,-28.7142,102.0537
35.8488,-28.2462,101.8567
35.8471,-27.7742,101.8627
35.8155,-27.3042,101.9777
35.8747,-26.8332,101.7627
35.9252,-26.3632,101.5837
35.9857,-25.8962,101.3707
36.0526,-25.4272,101.1357
36.0228,-24.9552,101.2407
36.0503,-24.4822,101.1437
36.1697,-24.0142,100.7237
36.1411,-23.5422,100.8247
36.1938,-23.0752,100.6397
36.2605,-22.6072,100.4127
36.2634,-22.1342,100.4037
36.3257,-21.6632,100.2027
36.3464,-21.1932,100.1357
36.3901,-20.7242,99.9947
36.3822,-20.2542,100.0207
36.4256,-19.7832,99.8807
36.4892,-19.3142,99.6757
36.454,-18.8422,99.7887
36.3953,-18.3702,99.9777
36.4912,-17.9012,99.6687
36.3894,-17.4292,99.9977
36.439,-16.9592,99.8377
36.4529,-16.4892,99.7927
36.4681,-16.0172,99.7437
36.4767,-15.5482,99.7157
36.4747,-15.0782,99.7217
36.4513,-14.6062,99.7977
36.4233,-14.1352,99.8877
36.4144,-13.6642,99.9167
36.3978,-13.1932,99.9697
36.3918,-12.7222,99.9897
36.374,-12.2512,100.0467
36.3306,-11.7792,100.1867
36.1947,-11.3052,100.6357
36.1743,-10.8342,100.7077
36.2037,-10.3632,100.6047
36.3964,-9.8972,99.9747
37.2363,-50.8572,99.5577
37.1933,-50.3852,99.6857
37.1232,-49.9132,99.8937
37.2053,-49.4442,99.6497
37.0565,-48.9702,100.0917
36.9723,-48.4972,100.3417
36.8462,-48.0222,100.7157
36.7602,-47.5522,101.0067
36.7235,-47.0802,101.1327
36.6352,-46.6072,101.4347
36.6072,-46.1352,101.5307
36.4784,-45.6612,101.9737
36.4366,-45.1882,102.1247
36.4338,-44.7172,102.1347
36.3476,-44.2442,102.4467
36.3322,-43.7732,102.5027
36.2852,-43.3012,102.6737
36.2618,-42.8282,102.7577
36.2498,-42.3552,102.8017
36.2464,-41.8822,102.8137
36.1797,-41.4122,103.0557
36.1761,-40.9402,103.0687
36.1339,-40.4692,103.2217
36.1166,-40.0002,103.2847
36.128,-39.5292,103.2427
36.0678,-39.0582,103.4617
36.0731,-38.5872,103.4427
36.1361,-38.1182,103.2137
36.0894,-37.6472,103.3837
36.0724,-37.1762,103.4447
36.0933,-36.7052,103.3697
36.2095,-36.2412,102.9477
36.1483,-35.7702,103.1697
36.1795,-35.3002,103.0567
36.1952,-34.8292,102.9997
36.2089,-34.3592,102.9497
36.2471,-33.8892,102.8107
36.3035,-33.4192,102.6067
36.3247,-32.9472,102.5307
36.3025,-32.4782,102.6107
36.3677,-32.0082,102.3747
36.3146,-31.5362,102.5667
36.2978,-31.0662,102.6277
36.3093,-30.5952,102.5857
36.3188,-30.1252,102.5517
36.3382,-29.6552,102.4817
36.3768,-29.1852,102.3417
36.4135,-28.7132,102.2087
36.4391,-28.2452,102.1157
36.4214,-27.7722,102.1797
36.4094,-27.3022,102.2227
36.4836,-26.8322,101.9547
36.5142,-26.3612,101.8477
36.5787,-25.8952,101.6277
36.5532,-25.4232,101.7147
36.655,-24.9542,101.3667
36.6772,-24.4802,101.2907
36.7322,-24.0112,101.1027
36.723,-23.5402,101.1347
36.7881,-23.0732,100.9117
36.7873,-22.6032,100.9147
36.9069,-22.1332,100.5357
36.9506,-21.6622,100.4067
36.9502,-21.1912,100.4077
36.9146,-20.7212,100.5127
37.0308,-20.2532,100.1677
37.11,-19.7832,99.9327
37.0784,-19.3112,100.0267
37.0686,-18.8402,100.0557
37.0477,-18.3692,100.1177
37.1101,-17.8992,99.9327
37.1299,-17.4302,99.8737
37.0463,-16.9572,100.1217
37.051,-16.4872,100.1077
37.0638,-16.0152,100.0697
37.0326,-15.5452,100.1627
37.0253,-15.0742,100.1847
37.091,-14.6052,99.9887
37.1205,-14.1352,99.9017
37.1168,-13.6652,99.9127
37.1007,-13.1932,99.9607
37.0987,-12.7222,99.9667
37.0635,-12.2512,100.0707
36.9946,-11.7782,100.2757
36.896,-11.3062,100.5677
36.8736,-10.8342,100.6347
36.8665,-10.3632,100.6557
36.9888,-9.8952,100.2927
37.8476,-51.3262,99.8417
37.7784,-50.8542,100.0527
37.751,-50.3822,100.1357
37.7222,-49.9112,100.2237
37.7216,-49.4402,100.2257
37.6398,-48.9672,100.4757
37.574,-48.4952,100.6757
37.4306,-48.0202,101.1177
37.4315,-47.5512,101.1147
37.3902,-47.0792,101.2437
37.2703,-46.6052,101.6197
37.2068,-46.1332,101.8187
37.176,-45.6612,101.9157
37.0802,-45.1872,102.2227
37.004,-44.7142,102.4917
36.963,-44.2432,102.6357
36.9349,-43.7712,102.7347
36.8961,-43.2992,102.8717
36.8199,-42.8262,103.1397
36.81,-42.3522,103.1747
36.8169,-41.8802,103.1507
36.7141,-41.4082,103.5167
36.7645,-40.9382,103.3357
36.7559,-40.4682,103.3657
36.7807,-40.0002,103.2777
36.6654,-39.5262,103.6937
36.6451,-39.0552,103.7667
36.6653,-38.5852,103.6937
36.7156,-38.1162,103.5117
36.7404,-37.6472,103.4217
36.693,-37.1752,103.5937
36.7634,-36.7052,103.3387
36.7928,-36.2392,103.2357
36.8058,-35.7702,103.1897
36.7325,-35.2972,103.4507
36.8372,-34.8282,103.0787
36.8256,-34.3572,103.1197
36.8771,-33.8882,102.9387
36.8886,-33.4172,102.8977
36.8745,-32.9442,102.9477
36.8718,-32.4752,102.9567
36.916,-32.0052,102.8017
36.868,-31.5342,102.9707
36.9302,-31.0652,102.7517
36.8943,-30.5932,102.8777
36.9587,-30.1242,102.6507
36.9492,-29.6532,102.6847
36.9414,-29.1822,102.7117
36.9967,-28.7112,102.5177
36.9875,-28.2422,102.5497
37.0069,-27.7702,102.4817
37.0897,-27.3022,102.1897
37.0988,-26.8302,102.1577
37.0873,-26.3582,102.1977
37.1325,-25.8922,102.0517
37.2465,-25.4232,101.6947
37.2609,-24.9522,101.6497
37.3051,-24.4792,101.5107
37.3513,-24.0092,101.3657
37.408,-23.5402,101.1887
37.4189,-23.0712,101.1537
37.5167,-22.6042,100.8507
37.4819,-22.1302,100.9567
37.5734,-21.6602,100.6777
37.5254,-21.1882,100.8247
37.6189,-20.7212,100.5397
37.6416,-20.2512,100.4697
37.642,-19.7792,100.4687
37.6692,-19.3092,100.3857
37.668,-18.8382,100.3897
37.6545,-18.3672,100.4307
37.7367,-17.8972,100.1797
37.7646,-17.4282,100.0947
37.6987,-16.9562,100.2957
37.7091,-16.4852,100.2637
37.7097,-16.0142,100.2627
37.732,-15.5452,100.1947
37.7374,-15.0742,100.1777
37.6555,-14.6022,100.4277
37.7413,-14.1332,100.1657
37.7891,-13.6642,100.0207
37.8236,-13.1932,99.9147
37.7968,-12.7222,99.9967
37.7621,-12.2512,100.1027
37.6587,-11.7772,100.4177
37.6756,-11.3072,100.3667
37.6399,-10.8362,100.4747
37.6588,-10.3652,100.4177
38.5085,-51.3252,100.0067
38.421,-50.8522,100.2667
38.3097,-50.3792,100.5977
38.3361,-49.9092,100.5187
38.3111,-49.4372,100.5927
38.2302,-48.9652,100.8337
38.1157,-48.4912,101.1737
38.0554,-48.0182,101.3557
38.0209,-47.5492,101.4617
37.9203,-47.0762,101.7687
37.8538,-46.6032,101.9717
37.7658,-46.1302,102.2397
37.7174,-45.6582,102.3867
37.6125,-45.1842,102.7347
37.5867,-44.7122,102.8207
37.541,-44.2412,102.9717
37.4638,-43.7682,103.2277
37.4582,-43.2972,103.2467
37.4602,-42.8252,103.2407
37.4398,-42.3512,103.3077
37.3711,-41.8772,103.5357
37.3609,-41.4082,103.5697
37.2829,-40.9342,103.8517
37.3573,-40.4672,103.5817
37.3375,-39.9982,103.6537
37.3013,-39.5252,103.7857
37.3078,-39.0552,103.7617
37.2617,-38.5842,103.9287
37.311,-38.1142,103.7497
37.3022,-37.6442,103.7817
37.3337,-37.1752,103.6677
37.3971,-36.7052,103.4497
37.4055,-36.2372,103.4217
37.374,-35.7672,103.5257
37.3757,-35.2962,103.5207
37.3818,-34.8252,103.5007
37.3787,-34.3552,103.5107
37.4269,-33.8852,103.3507
37.4767,-33.4152,103.1857
37.4643,-32.9422,103.2267
37.4794,-32.4742,103.1767
37.5111,-32.0032,103.0707
37.4507,-31.5322,103.2717
37.4279,-31.0602,103.3467
37.4499,-30.5902,103.2747
37.479,-30.1212,103.1777
37.5213,-29.6512,103.0377
37.5531,-29.1812,102.9317
37.5677,-28.7082,102.8837
37.5742,-28.2392,102.8617
37.5698,-27.7672,102.8767
37.6186,-27.2992,102.7147
37.7216,-26.8292,102.3747
37.7913,-26.3582,102.1617
37.826,-25.8922,102.0557
37.8353,-25.4212,102.0277
37.8748,-24.9502,101.9067
37.8069,-24.4752,102.1137
38.0327,-24.0092,101.4257
38.0182,-23.5382,101.4697
37.9967,-23.0682,101.5357
38.0854,-22.6012,101.2647
38.0995,-22.1282,101.2217
38.185,-21.6582,100.9677
38.2261,-21.1882,100.8457
38.2329,-20.7192,100.8257
38.2633,-20.2492,100.7357
38.2813,-19.7772,100.6817
38.3558,-19.3082,100.4607
38.3629,-18.8372,100.4397
38.2544,-18.3652,100.7617
38.3458,-17.8952,100.4907
38.3463,-17.4262,100.4887
38.3997,-16.9552,100.3307
38.3551,-16.4842,100.4627
38.4398,-16.0142,100.2107
38.42,-15.5442,100.2697
38.4415,-15.0742,100.2057
38.438,-14.6032,100.2167
38.4715,-14.1342,100.1167
38.4603,-13.6632,100.1507
38.5193,-13.1932,99.9737
38.5044,-12.7222,100.0187
38.5275,-12.2522,99.9487
38.461,-11.7792,100.1487
38.4081,-11.3072,100.3057
38.3865,-10.8362,100.3697
39.3354,-51.7952,99.6497
39.2122,-51.3252,100.0157
39.106,-50.8522,100.3327
39.0087,-50.3792,100.6297
38.9689,-49.9072,100.7507
38.9171,-49.4352,100.9087
38.8226,-48.9622,101.1967
38.7286,-48.4892,101.4827
38.7005,-48.0172,101.5667
38.5974,-47.5462,101.8727
38.529,-47.0742,102.0757
38.463,-46.6012,102.2707
38.3616,-46.1282,102.5727
38.3092,-45.6562,102.7307
38.2007,-45.1822,103.0617
38.1857,-44.7102,103.1067
38.1485,-44.2392,103.2207
38.1138,-43.7672,103.3267
38.097,-43.2962,103.3777
38.0094,-42.8222,103.6447
38.0171,-42.3492,103.6217
37.9269,-41.8752,103.9127
37.9474,-41.4062,103.8387
37.895,-40.9332,104.0287
37.934,-40.4652,103.8877
37.8859,-39.9952,104.0617
37.9153,-39.5242,103.9557
37.8781,-39.0532,104.0907
37.8928,-38.5832,104.0367
37.8817,-38.1122,104.0777
37.9553,-37.6442,103.8097
37.915,-37.1732,103.9567
37.9657,-36.7022,103.7777
37.9812,-36.2352,103.7307
38.0596,-35.7672,103.4917
37.9235,-35.2942,103.9257
37.9553,-34.8232,103.8097
37.947,-34.3522,103.8397
37.9761,-33.8832,103.7467
37.9553,-33.4112,103.8097
38.0127,-32.9392,103.6347
38.0464,-32.4712,103.5317
38.0771,-32.0002,103.4387
38.0474,-31.5302,103.5287
38.0654,-31.0602,103.4747
38.0915,-30.5892,103.3947
38.1256,-30.1202,103.2907
38.1168,-29.6492,103.3177
38.2052,-29.1802,103.0477
38.2193,-28.7072,103.0047
38.2559,-28.2392,102.8927
38.1925,-27.7662,103.0867
38.1828,-27.2962,103.1157
38.3306,-26.8272,102.6657
38.3556,-26.3552,102.5897
38.4051,-25.8892,102.4427
38.366,-25.4172,102.5597
38.5045,-24.9492,102.1477
38.4528,-24.4732,102.3017
38.5884,-24.0062,101.8987
38.6046,-23.5352,101.8507
38.6219,-23.0672,101.7997
38.6574,-22.5982,101.6947
38.6624,-22.1252,101.6797
38.7434,-21.6552,101.4387
38.7929,-21.1852,101.2877
38.8641,-20.7172,101.0697
38.8779,-20.2472,101.0277
38.9041,-19.7762,100.9477
38.9352,-19.3052,100.8527
39.0241,-18.8362,100.5827
39.0437,-18.3662,100.5227
39.0554,-17.8952,100.4867
39.0237,-17.4252,100.5837
39.0504,-16.9542,100.5017
39.0533,-16.4842,100.4927
39.11,-16.0132,100.3207
39.0883,-15.5432,100.3867
39.0822,-15.0732,100.4047
39.127,-14.6032,100.2687
39.0937,-14.1322,100.3697
39.1818,-13.6632,100.1057
39.1091,-13.1902,100.3227
39.1801,-12.7212,100.1107
39.1495,-12.2502,100.2017
39.1528,-11.7792,100.1917
39.0658,-11.3062,100.4547
39.913,-51.7922,100.0637
39.8669,-51.3232,100.2007
39.7908,-50.8512,100.4267
39.7502,-50.3792,100.5477
39.7128,-49.9082,100.6587
39.54,-49.4332,101.1717
39.4514,-48.9612,101.4347
39.2947,-48.4862,101.9067
39.2276,-48.0132,102.1107
39.2087,-47.5442,102.1687
39.1361,-47.0722,102.3897
38.9713,-46.5972,102.8917
38.9888,-46.1262,102.8397
38.939,-45.6542,102.9877
38.8746,-45.1812,103.1787
38.7769,-44.7072,103.4687
38.7574,-44.2372,103.5267
38.6268,-43.7632,103.9147
38.6903,-43.2932,103.7257
38.6761,-42.8212,103.7687
38.5849,-42.3462,104.0387
38.5865,-41.8742,104.0337
38.5574,-41.4042,104.1297
38.528,-40.9322,104.2277
38.5058,-40.4622,104.3017
38.632,-39.9962,103.8997
38.5418,-39.5232,104.1817
38.4687,-39.0512,104.4247
38.5529,-38.5822,104.1457
38.5824,-38.1122,104.0477
38.5826,-37.6432,104.0467
38.611,-37.1732,103.9617
38.6113,-36.7012,103.9607
38.5895,-36.2332,104.0257
38.5285,-35.7622,104.2267
38.5297,-35.2922,104.2217
38.5184,-34.8202,104.2597
38.5349,-34.3502,104.2047
38.6539,-33.8822,103.8347
38.5731,-33.4092,104.0787
38.5364,-32.9352,104.1997
38.6448,-32.4692,103.8607
38.8096,-32.0012,103.3717
38.6476,-31.5282,103.8527
38.8069,-31.0602,103.3797
38.6572,-30.5862,103.8247
38.7437,-30.1182,103.5677
38.6924,-29.6462,103.7197
38.7874,-29.1772,103.4377
38.7937,-28.7042,103.4187
38.8259,-28.2362,103.3237
38.8791,-27.7652,103.1657
38.9286,-27.2962,103.0187
38.9357,-26.8252,102.9977
38.9967,-26.3542,102.8147
38.9424,-25.8852,102.9777
39.0826,-25.4172,102.5527
39.0339,-24.9452,102.7017
39.2346,-24.4752,102.0897
39.279,-24.0052,101.9537
39.3327,-23.5362,101.7907
39.3346,-23.0672,101.7847
39.3811,-22.5982,101.6437
39.3827,-22.1252,101.6387
39.3825,-21.6532,101.6397
39.4754,-21.1842,101.3637
39.518,-20.7162,101.2367
39.4878,-20.2452,101.3267
39.5009,-19.7732,101.2877
39.5865,-19.3042,101.0337
39.6078,-18.8342,100.9707
39.6206,-18.3632,100.9327
39.7225,-17.8942,100.6297
39.7116,-17.4242,100.6617
39.629,-16.9512,100.9077
39.689,-16.4822,100.7287
39.7657,-16.0122,100.5017
39.8453,-15.5442,100.2647
39.7982,-15.0732,100.4047
39.8071,-14.6022,100.3787
39.8163,-14.1322,100.3507
39.8362,-13.6622,100.2917
39.9367,-13.1932,99.9937
39.986,-12.7232,99.8467
40.5584,-51.7902,100.2637
40.5443,-51.3232,100.3067
40.3966,-50.8492,100.7577
40.3396,-50.3772,100.9267
40.2535,-49.9042,101.1827
40.1032,-49.4302,101.6287
40.0137,-48.9572,101.8947
39.9394,-48.4842,102.1157
39.8377,-48.0112,102.4167
39.7435,-47.5402,102.6967
39.6401,-47.0672,103.0037
39.5692,-46.5942,103.2177
39.5584,-46.1232,103.2507
39.4928,-45.6512,103.4507
39.4363,-45.1782,103.6227
39.3916,-44.7052,103.7587
39.3731,-44.2352,103.8157
39.3115,-43.7632,104.0037
39.2313,-43.2902,104.2477
39.2828,-42.8192,104.0907
39.1862,-42.3442,104.3827
39.1998,-41.8722,104.3427
39.2081,-41.4032,104.3177
39.167,-40.9302,104.4397
39.215,-40.4622,104.2977
39.2182,-39.9932,104.2877
39.1287,-39.5202,104.5537
39.208,-39.0522,104.3177
